wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;614;puławski;614011;Puławy;;46965;26106;25363;55,5861;54,004
24;śląskie;2402;bielski;2402072;gm.w Kozy;Bielski;13091;7228;7069;55,2135;53,9989
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9249;9075;55,0241;53,9889
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9120;8830;55,7559;53,983
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9815;9495;55,8019;53,9826
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;40043;38963;55,4228;53,928
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;6037;5907;55,1073;53,9206
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4122;4011;55,3809;53,8896
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5072;4975;54,9334;53,8828
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2397;2342;55,1288;53,8638
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2503;2435;55,3639;53,8598
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18712;18290;55,0661;53,8242
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6473;6297;55,3201;53,8159
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13383;13114;54,9046;53,801
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2562;2504;55,0258;53,7801
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2339;2282;55,1131;53,77
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39349;38457;54,9874;53,7409
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5905;5754;55,1405;53,7305
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4419;4309;55,0998;53,7282
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2185;2088;56,213;53,7175
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5073;4937;55,1893;53,7097
6;lubelskie;663;Lublin;663011;Lublin;;338586;187316;181848;55,323;53,7081
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6061;5885;55,2809;53,6757
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;9033;8820;54,9519;53,6562
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11613;11323;55,0301;53,6559
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1757;1715;54,8891;53,577
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3098;3005;55,2327;53,5746
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36413;35422;55,0711;53,5723
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17471;16939;55,2425;53,5604
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5657;5482;55,2657;53,5561
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40908;39911;54,8666;53,5294
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;37136;36151;54,952;53,4944
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51593;50029;55,1419;53,4704
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1815;1773;54,7016;53,4358
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8583;8418;54,4572;53,4103
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16745;16298;54,8711;53,4063
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1854;1715;57,721;53,3935
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3094;3028;54,5487;53,385
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4238;4125;54,8395;53,3773
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5882;5721;54,8285;53,3277
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3038;2954;54,8375;53,3213
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17520;17115;54,5726;53,3111
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16972;16378;55,224;53,2913
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3398;3324;54,4639;53,2778
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2831;2771;54,4109;53,2577
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13701;13287;54,916;53,2566
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1976;1918;54,8584;53,2482
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1922;1853;55,2299;53,2471
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2891;2810;54,7745;53,2399
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2630;2560;54,6891;53,2335
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9339;9078;54,7581;53,2278
8;lubuskie;811;żarski;811021;Żary;;37052;20264;19721;54,6907;53,2252
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7764;7552;54,7184;53,2243
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13423;13009;54,9178;53,224
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64821;63113;54,6634;53,2231
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2282;2218;54,7505;53,215
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2529;2425;55,497;53,2148
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5487;5305;55,0296;53,2043
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;11092;10689;55,1978;53,1923
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10148;9883;54,6032;53,1773
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2407;2344;54,5929;53,164
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11292;11015;54,4902;53,1535
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6771;6637;54,2114;53,1385
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6605;6457;54,3398;53,1222
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5503;5332;54,8053;53,1023
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;8015;7792;54,6167;53,0971
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2991;2904;54,6801;53,0896
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2810;2733;54,5419;53,0474
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4906;4747;54,8218;53,045
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8686;8426;54,6736;53,0371
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4643;4504;54,6621;53,0257
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4925;4781;54,613;53,0162
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3692;3596;54,4302;53,0149
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9884;9706;53,9844;53,0122
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7283;7094;54,4239;53,0115
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9744;9385;55,0384;53,0106
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16299;15816;54,6268;53,008
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2602;2524;54,6409;53,0029
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12469;12086;54,6574;52,9786
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7378;7158;54,6033;52,9751
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15806;15343;54,5712;52,9727
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3705;3635;53,9851;52,9652
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5066;4885;54,91;52,9482
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12678;12334;54,4214;52,9447
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11081;10792;54,3479;52,9305
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3285;3168;54,878;52,9235
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2386;2322;54,3508;52,8929
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3519;3412;54,5412;52,8828
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5562;5438;54,0682;52,8628
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13717;13288;54,5429;52,8371
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2187;2115;54,634;52,8354
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4793;4633;54,6585;52,8338
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;8001;7757;54,4953;52,8334
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20765;20176;54,3714;52,8292
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14422;14018;54,3406;52,8184
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15993;15631;54,0377;52,8146
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1898;1849;54,2131;52,8135
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4290;4162;54,4209;52,7972
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5409;5267;54,2201;52,7967
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6772;6552;54,5601;52,7876
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2810;2723;54,4679;52,7815
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13227;12723;54,8633;52,7728
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3638;3554;54,0163;52,7691
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8892;8676;54,0777;52,7641
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11898;11674;53,7641;52,7519
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15982;15586;54,0773;52,7374
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4620;4535;53,7209;52,7326
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12865;12534;54,1046;52,7126
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3556;3470;53,9933;52,6875
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57862;56292;54,1546;52,6852
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6941;6681;54,7354;52,6851
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6951;6760;54,1735;52,6849
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6123;5902;54,6501;52,6776
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2793;2689;54,7111;52,6738
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7765;7564;54,0663;52,6668
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9156;8935;53,9413;52,6393
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7727;7528;54,0085;52,6176
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5067;4901;54,3786;52,5971
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2056;1965;55,0174;52,5823
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24730;23847;54,5278;52,5809
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8194;8027;53,6502;52,5568
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2881;2783;54,3995;52,5491
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;18086;17671;53,7746;52,5407
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6497;6277;54,3773;52,536
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7459;7239;54,1213;52,525
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10998;10702;53,9673;52,5148
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1957;1902;54,0309;52,5124
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12502;12225;53,6728;52,4836
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8310;8067;54,0628;52,4819
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5808;5679;53,6685;52,4764
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;4009;3870;54,3446;52,4603
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1239;1217;53,4052;52,4569
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2373;2287;54,4266;52,4541
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2741;2671;53,8084;52,4342
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4972;4812;54,1671;52,424
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28391;27687;53,7474;52,4147
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2606;2551;53,5443;52,4142
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2341;2268;54,0896;52,403
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1928;1898;53,2303;52,402
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5341;5201;53,8028;52,3925
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2438;2374;53,7834;52,3715
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22578;22106;53,4884;52,3702
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7568;7427;53,3559;52,3618
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3549;3466;53,6022;52,3486
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11806;11582;53,3339;52,322
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1376;1349;53,354;52,3071
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14428;13968;54,0233;52,3009
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21436;20826;53,8228;52,2912
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15935;15493;53,7654;52,2741
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6148;6007;53,4795;52,253
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1613;1579;53,3752;52,2502
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3090;2995;53,8985;52,2414
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3513;3409;53,8143;52,2212
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;53226;51751;53,7061;52,2178
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5777;5618;53,6946;52,2167
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11824;11501;53,682;52,2156
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19538;18870;54,0635;52,2151
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3460;3374;53,5438;52,2129
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6577;6408;53,5848;52,2079
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4846;4742;53,3465;52,2017
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23775;23098;53,7167;52,1871
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10860;10547;53,7278;52,1793
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3412;3327;53,5048;52,1719
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6895;6762;53,1981;52,1719
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6772;6596;53,5632;52,1712
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4871;4703;54,0202;52,157
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21149;20678;53,3433;52,1553
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3963;3875;53,3306;52,1464
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7732;7444;54,1343;52,1179
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7070;6873;53,5971;52,1037
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8643;8442;53,3387;52,0982
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3552;3471;53,3093;52,0937
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2763;2693;53,4429;52,089
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;888;849;54,4785;52,0859
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3626;3542;53,3079;52,0729
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9769;9557;53,2226;52,0676
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7724;7402;54,3293;52,0644
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;944;922;53,3032;52,061
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2612;2552;53,2844;52,0604
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38332;37328;53,4542;52,0541
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2274;2175;54,4149;52,0459
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5304;5156;53,5325;52,0388
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17514;17005;53,5842;52,0269
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3391;3310;53,2925;52,0195
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6461;6314;53,2295;52,0185
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5347;5219;53,2782;52,0028
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11353;11049;53,4334;52,0026
4;kujawsko-pomorskie;409;mogileński;409022;gm.w Jeziora Wielkie;Bydgoski;4833;2613;2513;54,0658;51,9967
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2133;2077;53,3917;51,99
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2282;2236;53,0574;51,9879
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;48043;46980;53,1637;51,9874
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1695;1652;53,3019;51,9497
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16830;16170;54,0653;51,9451
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21411;20542;54,1365;51,9393
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8263;8092;53,0325;51,935
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;4004;3910;53,181;51,9325
22;pomorskie;2211;pucki;2211023;gm.m-w. Jastarnia;Gdański;3626;1967;1882;54,2471;51,9029
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2707;2624;53,5403;51,8987
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27713;26843;53,5765;51,8946
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1660;1617;53,2734;51,8935
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2863;2777;53,494;51,8871
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9441;9103;53,801;51,8749
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5111;4958;53,4735;51,8728
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16870;16366;53,4673;51,8699
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9497;9223;53,3899;51,8496
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14291;13887;53,3485;51,8404
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9990;9752;53,0988;51,8337
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1570;1543;52,7377;51,8307
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9189;8909;53,4462;51,8176
14;mazowieckie;1423;przysuski;1423063;gm.m-w. Przysucha;Radomski;11695;6264;6060;53,5614;51,817
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9280;9065;53,0437;51,8148
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12162;11717;53,7808;51,813
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32573;31777;53,1041;51,8064
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58567;56957;53,2568;51,7927
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9846;9513;53,5924;51,7799
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15815;15430;53,0527;51,7612
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5170;5019;53,3155;51,7583
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18519;18039;53,1285;51,7514
