wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1462;Płock;1462011;Płock;;118268;67755;66207;57,2894;55,9805
16;opolskie;1661;Opole;1661011;Opole;;127839;73398;71528;57,4144;55,9516
32;zachodniopomorskie;3208;kołobrzeski;3208011;Kołobrzeg;;46198;26559;25823;57,4895;55,8964
4;kujawsko-pomorskie;401;aleksandrowski;401011;Aleksandrów Kujawski;Włocławski;12058;6917;6739;57,3644;55,8882
24;śląskie;2405;gliwicki;2405032;gm.w Gierałtowice;Katowicki;12252;7019;6841;57,2886;55,8358
4;kujawsko-pomorskie;418;włocławski;418011;Kowal;Włocławski;3468;1994;1935;57,4971;55,7958
4;kujawsko-pomorskie;412;rypiński;412011;Rypin;Włocławski;15999;9155;8923;57,2223;55,7722
24;śląskie;2477;Tychy;2477011;Tychy;;126871;72781;70749;57,3661;55,7645
28;warmińsko-mazurskie;2862;Olsztyn;2862011;Olsztyn;;171249;98334;95462;57,4216;55,7446
30;wielkopolskie;3005;grodziski;3005012;gm.w Granowo;Poznański;5087;2949;2835;57,9713;55,7303
30;wielkopolskie;3003;gnieźnieński;3003011;Gniezno;;67570;38735;37654;57,3257;55,7259
24;śląskie;2401;będziński;2401073;gm.m-w. Siewierz;Katowicki;12387;7094;6902;57,2697;55,7197
4;kujawsko-pomorskie;403;bydgoski;403012;gm.w Białe Błota;Bydgoski;23206;13256;12927;57,1232;55,7054
30;wielkopolskie;3030;wrzesiński;3030033;gm.m-w. Nekla;Poznański;7617;4358;4243;57,2141;55,7043
24;śląskie;2402;bielski;2402022;gm.w Bestwina;Katowicki;11950;6844;6656;57,272;55,6987
28;warmińsko-mazurskie;2803;działdowski;2803011;Działdowo;Ciechanowski;21145;12067;11773;57,0679;55,6775
4;kujawsko-pomorskie;403;bydgoski;403083;gm.m-w. Solec Kujawski;Bydgoski;16777;9544;9338;56,8874;55,6595
26;świętokrzyskie;2602;jędrzejowski;2602023;gm.m-w. Jędrzejów;Kielecki;27715;15763;15422;56,8753;55,645
12;małopolskie;1213;oświęcimski;1213072;gm.w Polanka Wielka;Bielski;4318;2446;2397;56,6466;55,5118
8;lubuskie;811;żarski;811011;Łęknica;Zielonogórski;2396;1374;1330;57,3456;55,5092
2;dolnośląskie;223;wrocławski;223043;gm.m-w. Kąty Wrocławskie;Wrocławski;26032;14971;14447;57,51;55,4971
22;pomorskie;2211;pucki;2211052;gm.w Kosakowo;Gdański;16419;9414;9112;57,336;55,4967
24;śląskie;2466;Gliwice;2466011;Gliwice;;177049;100502;98214;56,7651;55,4728
2;dolnośląskie;223;wrocławski;223012;gm.w Czernica;Wrocławski;17638;10048;9784;56,9679;55,4711
12;małopolskie;1213;oświęcimski;1213062;gm.w Oświęcim;Bielski;18629;10658;10316;57,2119;55,376
14;mazowieckie;1405;grodziski;1405043;gm.m-w. Grodzisk Mazowiecki;;49948;28555;27658;57,1695;55,3736
4;kujawsko-pomorskie;407;inowrocławski;407063;gm.m-w. Kruszwica;Bydgoski;19012;10811;10527;56,8641;55,3703
24;śląskie;2401;będziński;2401052;gm.w Mierzęcice;Katowicki;7623;4334;4220;56,8543;55,3588
22;pomorskie;2203;człuchowski;2203011;Człuchów;Słupski;13479;7669;7461;56,8959;55,3528
10;łódzkie;1005;łowicki;1005092;gm.w Nieborów;Skierniewicki;9357;5346;5177;57,1337;55,3276
12;małopolskie;1203;chrzanowski;1203033;gm.m-w. Chrzanów;;46321;26080;25624;56,3028;55,3183
24;śląskie;2413;tarnogórski;2413072;gm.w Świerklaniec;Katowicki;12505;7058;6916;56,4414;55,3059
30;wielkopolskie;3016;obornicki;3016013;gm.m-w. Oborniki;;34185;19419;18902;56,8056;55,2933
24;śląskie;2461;Bielsko-Biała;2461011;Bielsko-Biała;;169756;96359;93839;56,7632;55,2788
30;wielkopolskie;3011;kościański;3011023;gm.m-w. Czempiń;Poznański;11531;6542;6374;56,734;55,2771
4;kujawsko-pomorskie;402;brodnicki;402011;Brodnica;Toruński;28701;16298;15852;56,7855;55,2315
30;wielkopolskie;3021;poznański;3021062;gm.w Kleszczewo;Poznański;9343;5446;5157;58,2896;55,1964
2;dolnośląskie;223;wrocławski;223092;gm.w Żórawina;Wrocławski;11406;6440;6291;56,4615;55,1552
24;śląskie;2474;Siemianowice Śląskie;2474011;Siemianowice Śląskie;;66270;37436;36529;56,4901;55,1215
12;małopolskie;1206;krakowski;1206113;gm.m-w. Skawina;;43751;24743;24106;56,5541;55,0982
14;mazowieckie;1418;piaseczyński;1418063;gm.m-w. Tarczyn;Warszawski;11594;6583;6387;56,7794;55,0888
22;pomorskie;2263;Słupsk;2263011;Słupsk;;89780;50735;49399;56,5104;55,0223
10;łódzkie;1008;pabianicki;1008011;Konstantynów Łódzki;Łódzki;18335;10391;10074;56,673;54,9441
8;lubuskie;809;zielonogórski;809072;gm.w Świdnica;Zielonogórski;6685;3771;3673;56,4099;54,9439
28;warmińsko-mazurskie;2801;bartoszycki;2801011;Bartoszyce;Olsztyński;22984;12978;12625;56,4654;54,9295
32;zachodniopomorskie;3207;kamieński;3207043;gm.m-w. Międzyzdroje;Szczeciński;6398;3648;3514;57,0178;54,9234
26;świętokrzyskie;2661;Kielce;2661011;Kielce;;193415;109194;106178;56,4558;54,8965
22;pomorskie;2209;malborski;2209011;Malbork;;38101;21608;20913;56,7124;54,8883
12;małopolskie;1212;olkuski;1212053;gm.m-w. Olkusz;;48206;27140;26452;56,3;54,8728
8;lubuskie;805;słubicki;805053;gm.m-w. Słubice;Gorzowski;20145;11407;11053;56,6245;54,8672
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2747;2692;55,9813;54,8604
